Date,Open,High,Low,Close,Adj Close,Volume,Labels
2014-09-23,100.860001,101.089996,99.879997,99.989998,85.548538,5710300,hold
2014-09-24,100.040001,101.489998,99.889999,101.199997,86.583794,5797000,hold
2014-09-25,101.0,101.199997,99.190002,99.510002,85.13789399999997,4960800,hold
2014-09-26,99.440002,100.639999,99.239998,100.379997,85.882217,2935900,hold
2014-09-29,99.349998,100.099998,98.260002,99.830002,85.411659,3156400,hold
2014-09-30,100.029999,100.099998,98.800003,99.029999,84.727188,3746100,hold
2014-10-01,98.639999,99.0,97.269997,97.610001,83.512291,4827300,hold
2014-10-02,97.650002,97.980003,96.150002,97.410004,83.341171,4460800,hold
2014-10-03,98.040001,98.339996,97.029999,97.389999,83.324066,3921900,hold
2014-10-06,97.809998,98.129997,96.910004,98.0,83.845947,3982400,hold
2014-10-07,97.089996,97.510002,94.690002,94.699997,81.022583,6479500,hold
2014-10-08,94.580002,96.860001,93.639999,96.650002,82.69094799999998,6214200,hold
2014-10-09,96.209999,96.519997,93.239998,93.5,79.99589499999998,6414500,hold
2014-10-10,93.239998,94.57,91.610001,93.129997,79.67932900000002,6179100,hold
2014-10-13,93.290001,94.059998,91.620003,91.68,78.438751,5852400,buy
2014-10-14,92.510002,95.010002,92.389999,92.800003,79.39701099999998,6791300,hold
2014-10-15,91.43,92.75,90.050003,92.589996,79.217331,9377600,hold
2014-10-16,90.269997,94.150002,90.269997,93.239998,80.38114200000003,7439400,hold
2014-10-17,94.199997,95.599998,93.980003,95.050003,81.941521,7442600,hold
2014-10-20,94.529999,95.300003,93.269997,94.029999,81.06218,4270800,hold
2014-10-21,95.040001,96.32,95.040001,95.889999,82.66568000000002,3990500,hold
2014-10-22,95.529999,95.980003,94.050003,94.57,81.527733,6211300,hold
2014-10-23,97.599998,99.940002,97.339996,99.269997,85.579521,11670100,hold
2014-10-24,99.510002,99.68,98.370003,99.440002,85.72608199999998,4133800,hold
2014-10-27,98.68,98.769997,97.150002,98.540001,84.950211,4346100,hold
2014-10-28,99.440002,101.160004,99.029999,101.160004,87.208885,5069600,hold
2014-10-29,101.529999,101.839996,99.839996,100.190002,86.37264300000002,4426400,hold
2014-10-30,99.629997,100.580002,99.059998,100.160004,86.346809,2650900,hold
2014-10-31,101.349998,102.370003,100.839996,101.410004,87.424408,5367700,hold
2014-11-03,101.610001,101.760002,99.769997,100.220001,86.398521,4434300,hold
2014-11-04,99.75,100.0,98.040001,98.610001,85.010559,4849000,buy
2014-11-05,99.449997,99.639999,98.449997,99.410004,85.700226,3515600,hold
2014-11-06,99.510002,100.989998,99.239998,100.910004,86.993362,3427700,hold
2014-11-07,101.260002,101.830002,100.900002,101.760002,87.726128,2708200,hold
2014-11-10,101.860001,102.550003,101.860001,102.209999,88.114059,3308100,hold
2014-11-11,102.309998,102.800003,101.599998,102.529999,88.389946,2464400,hold
2014-11-12,102.169998,103.220001,101.519997,102.989998,88.786514,2808700,sell
2014-11-13,103.059998,103.18,100.68,101.110001,87.16579399999998,3924100,buy
2014-11-14,101.0,101.699997,100.650002,101.339996,87.36404399999998,2660500,hold
2014-11-17,101.25,102.080002,100.449997,101.699997,87.674408,2477000,hold
2014-11-18,101.699997,102.449997,101.309998,102.040001,87.967537,2761200,hold
2014-11-19,101.860001,102.300003,100.889999,101.300003,87.329559,4679100,hold
2014-11-20,100.330002,102.139999,100.07,102.089996,88.010605,3052600,hold
2014-11-21,104.300003,107.120003,104.199997,106.449997,91.769318,8738000,sell
2014-11-24,106.400002,106.470001,105.099998,105.959999,91.346924,4108600,hold
2014-11-25,106.099998,106.629997,105.330002,106.239998,91.58828,3321500,hold
2014-11-26,106.290001,106.440002,105.449997,105.790001,91.200348,2463800,hold
2014-11-28,104.389999,104.610001,100.120003,100.599998,86.726097,5780900,hold
2014-12-01,100.239998,100.470001,97.790001,99.0,85.346756,7431800,hold
2014-12-02,99.480003,99.959999,98.720001,99.510002,85.78645300000002,3900400,hold
2014-12-03,100.040001,101.459999,99.959999,100.18,86.364037,6930700,hold
2014-12-04,99.690002,100.870003,99.510002,99.669998,85.924377,3390100,hold
2014-12-05,99.809998,99.959999,98.709999,98.779999,85.15711999999998,3605000,hold
2014-12-08,98.660004,98.760002,95.199997,95.25,82.11393699999998,7192100,hold
2014-12-09,94.169998,96.169998,93.800003,95.449997,82.286362,6562900,hold
2014-12-10,94.910004,95.019997,92.75,93.019997,80.191475,6749600,hold
2014-12-11,93.68,94.290001,92.529999,92.690002,79.906998,4664900,hold
2014-12-12,92.0,92.0,89.959999,90.5,78.019005,10327200,hold
2014-12-15,91.25,91.290001,89.389999,89.75,77.372452,6924100,hold
2014-12-16,89.230003,92.25,89.150002,89.339996,77.01899,7649500,buy
2014-12-17,89.400002,90.139999,88.029999,89.75,77.372452,8671600,hold
2014-12-18,91.889999,91.889999,90.550003,91.690002,79.044899,8344400,hold
2014-12-19,91.580002,91.980003,90.879997,91.709999,79.062134,9689200,hold
2014-12-22,92.459999,92.809998,91.849998,92.32,79.58802800000002,4577200,hold
2014-12-23,92.989998,93.940002,92.650002,93.5,80.60528599999998,3554200,hold
2014-12-24,93.639999,93.980003,93.269997,93.720001,80.79493000000002,1654200,hold
2014-12-26,93.949997,94.660004,93.720001,94.230003,81.234619,3127800,sell
2014-12-29,94.199997,94.279999,93.589996,93.709999,80.786331,2390500,hold
2014-12-30,93.599998,93.629997,92.510002,92.589996,79.820786,3197400,hold
2014-12-31,92.889999,93.57,91.449997,91.529999,78.90696,3251100,hold
2015-01-02,91.769997,92.370003,90.660004,91.879997,79.208694,3767900,hold
2015-01-05,90.349998,90.419998,86.599998,87.029999,75.027573,11301400,hold
2015-01-06,87.279999,87.68,85.16999799999998,86.470001,74.54480699999998,8660600,hold
2015-01-07,87.370003,88.139999,86.41999799999998,87.809998,75.699997,6511100,hold
2015-01-08,89.18,89.279999,87.839996,88.709999,76.475876,7617800,hold
2015-01-09,88.760002,88.889999,87.019997,87.650002,75.562057,4852200,hold
2015-01-12,87.730003,87.769997,86.07,86.889999,74.906891,4351600,hold
2015-01-13,87.68,87.900002,85.199997,86.370003,74.45859499999997,5070400,hold
2015-01-14,84.889999,86.220001,84.269997,86.07,74.199951,10366700,hold
2015-01-15,85.370003,86.16999799999998,84.300003,84.32,73.287361,6683900,hold
2015-01-16,84.239998,84.32,83.050003,83.860001,72.88754300000002,10424800,buy
2015-01-20,84.41999799999998,84.5,83.190002,83.970001,72.983154,5922300,hold
2015-01-21,83.589996,85.400002,83.589996,85.370003,74.199966,6613100,hold
2015-01-22,86.050003,87.360001,85.43,86.82,75.460243,5567800,sell
2015-01-23,86.790001,87.0,85.199997,85.610001,74.408569,5016900,hold
2015-01-26,85.360001,86.260002,84.900002,86.029999,74.77359799999998,8140500,hold
2015-01-27,79.739998,81.349998,79.099998,79.849998,69.402214,27489500,buy
2015-01-28,80.400002,81.199997,79.959999,80.010002,69.541267,14269300,hold
2015-01-29,79.910004,80.18,78.809998,80.0,69.5326,9157000,hold
2015-01-30,79.510002,80.82,79.41999799999998,79.970001,69.506523,8150700,hold
2015-02-02,80.08000200000002,80.879997,79.489998,80.839996,70.26268,7149000,hold
2015-02-03,81.220001,84.110001,81.150002,83.91999799999998,72.939705,10880700,hold
2015-02-04,82.779999,83.32,81.660004,81.949997,71.22744,8806500,hold
2015-02-05,82.400002,83.629997,81.870003,83.57,72.635483,6640200,hold
2015-02-06,83.599998,84.139999,82.800003,83.209999,72.32257800000002,5559300,hold
2015-02-09,83.050003,84.870003,82.949997,84.66999799999998,73.591553,7693800,hold
2015-02-10,85.0,85.0,83.459999,83.900002,72.922302,6569100,hold
2015-02-11,83.559998,83.66999799999998,82.239998,83.410004,72.496414,5722600,hold
2015-02-12,84.08000200000002,84.25,83.309998,83.529999,72.600723,4623000,hold
2015-02-13,84.110001,85.489998,84.029999,85.129997,73.99135600000002,5645500,hold
2015-02-17,84.860001,85.58000200000002,84.199997,85.379997,74.208656,3924400,sell
2015-02-18,84.91999799999998,85.809998,84.58000200000002,84.800003,73.704552,3562900,hold
2015-02-19,83.809998,84.0,82.209999,83.300003,72.40080999999998,5733500,buy
2015-02-20,83.300003,84.620003,82.400002,84.440002,73.391655,6029400,hold
2015-02-23,83.900002,83.980003,83.139999,83.489998,72.56594100000002,5180000,hold
2015-02-24,83.769997,84.690002,83.599998,84.5,73.44381,3678700,hold
2015-02-25,84.519997,85.360001,84.16999799999998,85.150002,74.00876600000002,3449500,sell
2015-02-26,85.099998,85.099998,83.559998,83.800003,72.835396,4457000,hold
2015-02-27,84.18,84.18,82.889999,82.900002,72.053146,4370500,hold
2015-03-02,82.900002,83.07,82.239998,83.0,72.140068,4155000,hold
2015-03-03,82.709999,83.790001,82.650002,82.839996,72.00099200000002,4331700,hold
2015-03-04,82.57,82.610001,80.83000200000002,81.730003,71.03624,6820600,hold
2015-03-05,81.730003,81.730003,80.059998,81.510002,70.845024,7123500,hold
2015-03-06,80.370003,81.209999,79.550003,80.059998,69.58473199999999,7913800,hold
2015-03-09,80.16999799999998,81.339996,80.099998,80.809998,70.236595,4740500,hold
2015-03-10,80.019997,80.760002,79.739998,79.910004,69.45436099999999,4830000,hold
2015-03-11,80.150002,80.150002,79.260002,79.699997,69.271843,4612200,hold
2015-03-12,80.269997,80.480003,79.800003,80.190002,69.697723,3612500,hold
2015-03-13,79.900002,79.910004,78.190002,79.230003,68.863342,7272700,hold
2015-03-16,79.57,80.0,79.059998,79.970001,69.506523,3598500,hold
2015-03-17,79.349998,79.349998,78.25,78.449997,68.18539399999999,6976700,buy
2015-03-18,78.25,81.440002,78.25,81.33000200000002,70.688568,12150500,sell
2015-03-19,80.5,80.5,79.559998,80.089996,69.610802,5236200,hold
2015-03-20,80.620003,81.25,80.190002,81.190002,70.566895,8216600,hold
2015-03-23,81.190002,81.91999799999998,81.019997,81.089996,70.479973,4701200,hold
2015-03-24,81.150002,81.199997,80.199997,80.480003,69.949783,3978700,hold
2015-03-25,81.029999,81.040001,79.83000200000002,79.860001,69.410912,4803000,hold
2015-03-26,79.639999,80.800003,79.510002,79.879997,69.428299,4238500,hold
2015-03-27,79.459999,79.879997,78.760002,79.66999799999998,69.245766,6336900,hold
2015-03-30,80.010002,81.519997,80.0,81.370003,70.72333499999998,4621200,hold
2015-03-31,80.510002,80.650002,79.809998,80.029999,69.558662,4848600,hold
2015-04-01,80.029999,80.519997,79.389999,79.639999,69.219688,4439700,buy
2015-04-02,79.599998,80.5,79.400002,80.239998,69.741173,3555300,hold
2015-04-06,80.349998,82.0,79.980003,81.489998,70.827629,4495400,hold
2015-04-07,81.220001,81.43,80.5,80.540001,70.00194499999999,3526300,hold
2015-04-08,80.839996,81.239998,79.91999799999998,80.440002,69.915024,4196200,hold
2015-04-09,80.5,81.209999,80.279999,80.68,70.123611,4291900,hold
2015-04-10,81.099998,82.800003,80.739998,82.599998,71.792397,6831900,hold
2015-04-13,82.599998,82.610001,81.599998,82.139999,71.392578,5293900,hold
2015-04-14,82.550003,83.239998,81.540001,83.0,72.140068,5888100,hold
2015-04-15,83.290001,85.730003,83.0,85.160004,74.017441,9643800,hold
2015-04-16,84.400002,84.900002,84.0,84.339996,73.912277,5692300,hold
2015-04-17,83.5,83.589996,82.660004,83.279999,72.983345,5314000,hold
2015-04-20,83.959999,84.75,83.879997,84.599998,74.140129,3916600,hold
2015-04-21,84.660004,84.970001,83.610001,83.91999799999998,73.54422,5620900,hold
2015-04-22,84.129997,84.940002,83.089996,84.870003,74.37674,6520700,hold
2015-04-23,86.849998,87.5,83.849998,84.790001,74.306648,18917600,hold
2015-04-24,84.699997,85.16999799999998,84.019997,84.599998,74.140129,5848100,hold
2015-04-27,84.769997,85.940002,84.400002,85.33000200000002,74.779861,5912000,hold
2015-04-28,85.41999799999998,86.220001,84.5,86.199997,75.542305,5736500,hold
2015-04-29,85.690002,87.91999799999998,85.459999,87.5,76.681595,7021800,sell
2015-04-30,86.849998,87.300003,86.230003,86.879997,76.13822900000002,5460100,hold
2015-05-01,87.690002,88.279999,86.760002,87.370003,76.567657,4850100,hold
2015-05-04,87.730003,87.959999,87.16999799999998,87.300003,76.506325,2754500,hold
2015-05-05,87.57,88.220001,86.699997,87.0,76.243401,4623700,hold
2015-05-06,87.75,87.940002,86.41999799999998,86.989998,76.23464200000002,4464700,hold
2015-05-07,86.650002,86.879997,85.889999,86.43,75.743889,3892800,buy
2015-05-08,87.779999,87.839996,86.699997,87.309998,76.51505999999998,3577100,hold
2015-05-11,88.400002,89.440002,88.089996,88.769997,77.794563,6882600,sell
2015-05-12,88.190002,88.339996,87.260002,88.160004,77.259987,4066400,hold
2015-05-13,88.589996,89.07,88.209999,88.440002,77.505363,3178300,hold
2015-05-14,88.779999,89.589996,88.650002,88.739998,77.76825699999998,3228400,hold
2015-05-15,88.5,88.559998,87.599998,88.43,77.496605,3205000,hold
2015-05-18,88.389999,88.5,87.650002,88.290001,77.373917,3074400,hold
2015-05-19,87.889999,87.910004,86.510002,87.239998,76.453735,5676800,buy
2015-05-20,87.629997,88.129997,87.129997,87.93,77.05841099999998,3841500,hold
2015-05-21,88.230003,89.620003,87.940002,89.33000200000002,78.28531600000002,8155500,sell
2015-05-22,89.18,89.5,88.629997,88.629997,77.671867,3483800,hold
2015-05-26,88.129997,88.150002,87.290001,87.839996,76.979546,3149600,hold
2015-05-27,87.989998,88.82,87.650002,87.91999799999998,77.049667,4517100,hold
2015-05-28,87.33000200000002,87.449997,85.730003,86.010002,75.375793,5899100,hold
2015-05-29,85.739998,86.33000200000002,85.110001,85.32,74.771111,4677600,buy
2015-06-01,86.059998,86.370003,84.699997,85.529999,74.955147,3976900,hold
2015-06-02,85.209999,86.68,85.07,86.16999799999998,75.51602199999998,2808800,hold
2015-06-03,86.599998,87.059998,85.809998,86.230003,75.568619,2841800,hold
2015-06-04,85.5,86.400002,85.32,85.470001,74.902557,3775200,hold
2015-06-05,85.010002,86.5,84.910004,86.050003,75.410851,3937600,hold
2015-06-08,85.800003,86.480003,85.779999,86.150002,75.498482,3304200,hold
2015-06-09,86.459999,87.620003,86.41999799999998,86.730003,76.00676700000002,3984900,hold
2015-06-10,87.449997,88.709999,87.360001,88.480003,77.540413,4717100,sell
2015-06-11,88.620003,88.760002,87.91999799999998,88.16999799999998,77.268745,2872900,hold
2015-06-12,87.949997,88.410004,87.57,87.849998,76.988304,2212800,hold
2015-06-15,87.139999,87.389999,86.349998,87.129997,76.35733,2721000,hold
2015-06-16,86.790001,87.019997,86.239998,86.589996,75.88409399999998,2895000,buy
2015-06-17,86.889999,87.550003,86.32,87.25,76.462486,3402800,hold
2015-06-18,86.83000200000002,87.739998,86.83000200000002,87.440002,76.629005,3372600,hold
2015-06-19,87.269997,87.959999,87.150002,87.519997,76.69912,3910900,hold
2015-06-22,87.970001,88.32,87.709999,88.269997,77.356369,3648600,hold
2015-06-23,88.41999799999998,88.620003,88.010002,88.449997,77.51413000000002,2539000,sell
2015-06-24,88.790001,88.809998,88.07,88.16999799999998,77.268745,3413600,hold
2015-06-25,88.220001,88.33000200000002,86.660004,86.720001,75.998024,3239100,hold
2015-06-26,86.5,86.949997,85.809998,86.82,76.08564799999998,4387300,hold
2015-06-29,86.220001,86.739998,85.099998,85.300003,74.753578,4747300,hold
2015-06-30,86.089996,86.25,84.800003,84.82,74.332932,4077900,hold
2015-07-01,85.389999,85.449997,83.540001,83.949997,73.570503,5296200,hold
2015-07-02,84.529999,84.779999,83.849998,84.379997,73.947327,2582200,hold
2015-07-06,83.650002,84.150002,82.730003,83.150002,72.869415,4896600,hold
2015-07-07,82.989998,84.120003,81.849998,83.989998,73.605553,5192000,hold
2015-07-08,83.050003,83.230003,81.760002,82.269997,72.098213,4325100,hold
2015-07-09,83.43,83.699997,81.459999,81.690002,71.58991999999998,4570700,buy
2015-07-10,82.639999,82.910004,81.870003,82.150002,71.99305,3495000,hold
2015-07-13,82.870003,84.029999,82.68,83.639999,73.298805,4228500,hold
2015-07-14,83.529999,84.68,83.519997,84.459999,74.01745600000002,3797700,hold
2015-07-15,84.550003,84.860001,83.75,84.160004,73.75453900000002,3661700,hold
2015-07-16,84.75,84.889999,83.410004,83.760002,74.081787,3686000,sell
2015-07-17,83.550003,83.650002,82.760002,83.160004,73.551117,2931500,hold
2015-07-20,83.059998,83.290001,82.139999,82.25,72.746262,4291400,hold
2015-07-21,81.800003,82.889999,81.25,82.220001,72.719734,4691900,hold
2015-07-22,81.0,81.120003,79.150002,79.760002,70.543976,10180700,hold
2015-07-23,77.699997,79.040001,76.650002,76.879997,67.996758,13909900,hold
2015-07-24,76.910004,77.089996,75.849998,76.099998,67.306877,9175900,hold
2015-07-27,75.18,75.720001,74.769997,75.32,66.61700400000001,10269600,buy
2015-07-28,75.91999799999998,78.150002,75.790001,77.779999,68.792755,15699000,hold
2015-07-29,77.300003,77.459999,76.510002,77.33000200000002,68.39475300000001,13794800,hold
2015-07-30,76.980003,78.370003,76.68,78.349998,69.296867,7386200,hold
2015-07-31,78.599998,79.040001,78.150002,78.629997,69.54454799999999,6203600,sell
2015-08-03,78.41999799999998,78.43,76.75,77.260002,68.33284,6443300,hold
2015-08-04,77.33000200000002,77.860001,76.32,76.599998,67.749092,5822300,buy
2015-08-05,77.5,77.91999799999998,76.720001,76.879997,67.996758,4581900,hold
2015-08-06,76.980003,77.650002,76.18,77.459999,68.50973499999999,5609500,hold
2015-08-07,77.519997,78.150002,76.940002,77.290001,68.359375,7851300,hold
2015-08-10,78.040001,80.309998,77.900002,80.160004,70.897758,9041600,sell
2015-08-11,78.730003,78.93,77.230003,78.040001,69.022713,8617900,hold
2015-08-12,77.309998,79.120003,76.91999799999998,78.91999799999998,69.801018,7236800,hold
2015-08-13,78.550003,78.58000200000002,77.699997,77.760002,68.77505500000001,5662500,hold
2015-08-14,77.660004,78.730003,77.599998,78.489998,69.420723,3801400,hold
2015-08-17,78.129997,78.639999,77.209999,78.540001,69.464935,5226800,hold
2015-08-18,78.510002,79.0,78.18,78.82,69.71257800000001,5146400,hold
2015-08-19,78.25,78.540001,77.050003,77.410004,68.465515,5862700,hold
2015-08-20,77.279999,77.83000200000002,76.410004,76.410004,67.581055,7767300,hold
2015-08-21,75.940002,76.300003,74.959999,75.0,66.333969,11805500,hold
2015-08-24,71.82,74.879997,70.230003,72.82,64.405869,15209300,hold
2015-08-25,75.220001,75.489998,72.029999,72.059998,63.733681,9427200,buy
2015-08-26,73.82,74.08000200000002,72.529999,73.870003,65.334549,8288100,hold
2015-08-27,75.040001,76.220001,74.230003,75.660004,66.917725,8537700,hold
2015-08-28,75.190002,76.019997,74.629997,75.949997,67.17421,6649500,hold
2015-08-31,75.32,76.769997,74.900002,76.440002,67.60759,6925000,sell
2015-09-01,74.5,75.940002,74.459999,74.900002,66.245537,9053100,hold
2015-09-02,75.900002,76.160004,74.949997,76.099998,67.306877,5325900,hold
2015-09-03,75.949997,76.010002,73.779999,74.449997,65.84751899999999,11077100,hold
2015-09-04,73.0,73.660004,72.349998,73.099998,64.65351899999999,12007300,hold
2015-09-08,74.58000200000002,74.620003,73.559998,74.300003,65.71485899999999,5647800,hold
2015-09-09,75.0,75.199997,72.779999,72.959999,64.529686,5837200,hold
2015-09-10,72.889999,73.309998,72.029999,72.41999799999998,64.05207800000001,6109100,buy
2015-09-11,72.230003,72.91999799999998,71.879997,72.629997,64.237831,4413800,hold
2015-09-14,72.349998,72.889999,72.010002,72.769997,64.361641,4231800,hold
2015-09-15,73.019997,74.739998,72.650002,74.58000200000002,65.962517,5095000,hold
2015-09-16,74.849998,75.870003,74.58000200000002,75.639999,66.900024,5225800,sell
2015-09-17,75.400002,75.68,73.910004,74.059998,65.502571,7745000,hold
2015-09-18,73.33000200000002,73.5,71.610001,71.860001,63.556793000000006,9164900,hold
2015-09-21,72.300003,72.839996,71.910004,72.160004,63.82214000000001,7594900,hold
2015-09-22,71.120003,71.800003,70.639999,71.68,63.397587,5717300,hold
2015-09-23,71.66999799999998,71.809998,70.160004,70.199997,62.088596,4754300,hold
2015-09-24,66.199997,66.699997,64.650002,65.800003,58.197014,22589600,hold
2015-09-25,65.0,65.769997,64.739998,64.980003,57.47176,12365100,hold
2015-09-28,64.239998,64.32,62.990002,63.790001,56.41925,12572000,buy
2015-09-29,63.650002,65.389999,63.599998,64.309998,56.879177,8784400,hold
2015-09-30,64.949997,65.639999,64.150002,65.360001,57.80785,7829900,hold
2015-10-01,65.629997,66.099998,63.610001,64.389999,56.949928,7933000,hold
2015-10-02,63.790001,65.730003,63.099998,65.699997,58.108559,8782700,hold
2015-10-05,66.690002,69.480003,66.519997,69.18,61.186466,10661900,hold
2015-10-06,69.540001,71.150002,69.08000200000001,70.82,62.636959,9664100,hold
2015-10-07,71.360001,72.709999,69.150002,70.379997,62.247807,8307700,hold
2015-10-08,70.32,72.18,69.849998,71.839996,63.539097,6091600,sell
2015-10-09,71.839996,72.489998,70.860001,71.300003,63.061497,5573500,hold
2015-10-12,71.510002,71.529999,70.32,70.5,62.353947,4643500,hold
2015-10-13,69.959999,71.029999,69.260002,70.16999799999999,62.062077,4724800,hold
2015-10-14,70.110001,71.059998,69.57,70.709999,62.53968,4042700,hold
2015-10-15,70.470001,70.91999799999998,69.760002,70.83000200000002,62.645798,4547900,hold
2015-10-16,70.620003,70.83000200000002,69.110001,69.68,61.628685,8310000,hold
2015-10-19,69.25,69.470001,68.800003,69.269997,61.26606,5712000,buy
2015-10-20,68.860001,71.190002,68.510002,70.269997,62.150505,6324200,hold
2015-10-21,70.589996,71.900002,69.58000200000001,69.66999799999999,61.619835,8679400,hold
2015-10-22,67.91999799999999,72.83000200000002,67.809998,70.879997,63.39061,13909200,hold
2015-10-23,71.709999,72.43,70.660004,71.75,64.168701,7942500,hold
2015-10-26,71.790001,72.300003,71.41999799999998,71.519997,63.963009,6254500,hold
2015-10-27,70.18,71.08000200000002,68.339996,70.389999,62.95239599999999,8280500,hold
2015-10-28,70.75,72.110001,70.480003,71.970001,64.365463,5486900,hold
2015-10-29,71.489998,72.57,71.279999,71.970001,64.365463,4290100,hold
2015-10-30,72.269997,73.279999,71.629997,72.989998,65.277679,7388700,hold
2015-11-02,73.0,74.639999,72.83000200000002,74.339996,66.485039,5876500,hold
2015-11-03,74.440002,75.32,74.199997,74.75,66.85172299999999,5006100,sell
2015-11-04,75.339996,75.93,74.33000200000002,74.550003,66.672852,5477800,hold
2015-11-05,74.650002,75.559998,73.209999,74.220001,66.37773100000001,6238900,hold
2015-11-06,73.41999799999998,73.849998,72.33000200000002,73.839996,66.037865,5538600,hold
2015-11-09,73.43,73.610001,71.480003,71.889999,64.293915,5914800,hold
2015-11-10,71.790001,72.58000200000002,71.629997,72.43,64.776855,4373800,hold
2015-11-11,72.540001,72.849998,71.82,71.910004,64.311813,4190700,hold
2015-11-12,70.82,70.989998,68.410004,68.660004,61.405205,8731700,buy
2015-11-13,68.699997,70.129997,68.5,69.629997,62.272705,6429600,hold
2015-11-16,69.480003,70.620003,69.230003,70.389999,62.95239599999999,5167600,hold
2015-11-17,70.129997,70.360001,69.050003,69.389999,62.058071,4812000,hold
2015-11-18,69.900002,70.449997,69.379997,70.32,62.889801,3788300,hold
2015-11-19,69.5,70.110001,68.599998,70.019997,62.62149,6296000,hold
2015-11-20,70.480003,71.209999,70.160004,71.139999,63.623169,6495100,hold
2015-11-23,70.980003,71.900002,70.889999,71.019997,63.515823,3847600,hold
2015-11-24,70.779999,71.709999,70.440002,71.400002,63.855675,3846500,hold
2015-11-25,71.739998,71.889999,70.720001,71.489998,63.936176,3493000,hold
2015-11-27,71.18,71.529999,70.699997,71.220001,63.694702,1642100,hold
2015-11-30,71.33000200000002,72.790001,71.150002,72.650002,64.97361,5632900,sell
2015-12-01,72.33000200000002,72.639999,70.849998,71.559998,63.998791,6578400,hold
2015-12-02,71.199997,72.129997,70.620003,71.029999,63.52478000000001,5068200,hold
2015-12-03,71.150002,71.220001,69.370003,69.639999,62.281654,8130800,hold
2015-12-04,69.360001,70.029999,68.800003,69.980003,62.585728,5252000,hold
2015-12-07,68.68,68.730003,67.720001,68.360001,61.13689399999999,6805900,hold
2015-12-08,66.989998,67.160004,66.18,66.540001,59.509201,6866300,hold
2015-12-09,66.300003,67.019997,65.160004,65.910004,58.945782,8578000,hold
2015-12-10,65.980003,67.089996,65.910004,66.379997,59.366123,5759100,hold
2015-12-11,65.379997,66.099998,64.480003,65.43,58.516499,7572600,hold
2015-12-14,65.629997,66.18,64.730003,66.120003,59.133587,7349300,hold
2015-12-15,65.459999,66.959999,65.239998,66.75,59.69701800000001,6061200,hold
2015-12-16,66.220001,67.879997,66.139999,67.720001,60.564526,6747600,hold
2015-12-17,67.18,67.510002,64.879997,64.900002,58.042492,6800000,buy
2015-12-18,64.599998,65.870003,64.099998,65.110001,58.230305,13490900,hold
2015-12-21,65.589996,65.82,64.379997,65.239998,58.346569,5311500,hold
2015-12-22,66.25,68.790001,66.110001,68.410004,61.181629,9646400,hold
2015-12-23,69.589996,70.489998,68.989998,69.889999,62.50523000000001,7586300,sell
2015-12-24,69.75,69.900002,69.059998,69.379997,62.049122,2322100,hold
2015-12-28,69.120003,69.18,68.029999,68.58000200000001,61.333652,3867000,hold
2015-12-29,69.220001,69.57,68.620003,69.190002,61.8792,3539500,hold
2015-12-30,68.660004,69.629997,68.57,68.690002,61.43203000000001,3158500,hold
2015-12-31,68.449997,69.099998,67.940002,67.959999,60.77916,4356400,hold
2016-01-04,66.879997,68.08000200000001,65.720001,67.989998,60.80599599999999,8586900,hold
2016-01-05,68.379997,68.440002,66.41999799999999,67.279999,60.171013,6139100,hold
2016-01-06,65.980003,66.849998,65.620003,66.220001,59.223015,6639300,hold
2016-01-07,65.08000200000001,65.519997,63.66,63.939999,57.183933,8601500,hold
2016-01-08,64.33000200000001,64.529999,62.93,63.290001,56.602612,8278500,hold
2016-01-11,63.669998,63.700001,60.849998,61.470001,54.974922,9655100,hold
2016-01-12,62.439999,62.5,60.389999,61.599998,55.091175,8593100,hold
2016-01-13,62.07,62.759998,60.389999,60.889999,54.456196,7237300,hold
2016-01-14,61.240002,62.970001,60.380001,62.27,55.690392,9241800,hold
2016-01-15,59.52,60.09,58.75,59.869999,54.214359,12674500,hold
2016-01-19,60.259998,60.540001,58.48,59.029999,54.15015,8501100,hold
2016-01-20,58.080002,59.380001,56.360001,58.810001,53.948341000000006,10857700,hold
2016-01-21,59.0,60.419998,58.25,59.689999,54.755589,8798300,hold
2016-01-22,61.23,62.560001,60.599998,60.98,55.93895,7815600,hold
2016-01-25,58.959999,59.349998,57.759998,57.91,53.122742,10971500,buy
2016-01-26,58.400002,59.66,58.09,59.16,54.269405000000006,8135100,hold
2016-01-27,58.43,59.889999,57.459999,58.32,53.498848,11013800,hold
2016-01-28,62.009998,62.450001,58.57,61.080002,56.030689,13567000,hold
2016-01-29,61.689999,62.290001,60.759998,62.240002,57.094784,8221000,hold
2016-02-01,61.970001,63.080002,61.380001,62.700001,57.516766,5955700,hold
2016-02-02,61.279999,61.549999,60.48,60.669998,55.65457900000001,6282300,hold
2016-02-03,61.470001,63.599998,59.799999,63.27,58.03965,8332100,hold
2016-02-04,63.599998,66.989998,63.599998,65.959999,60.50726700000001,12537500,hold
2016-02-05,65.66999799999999,66.760002,65.18,66.120003,60.654045,7463700,sell
2016-02-08,65.41999799999999,65.639999,63.66,64.58000200000001,59.241348,6315500,hold
2016-02-09,63.900002,64.410004,63.119999,63.93,58.64508100000001,5541700,hold
2016-02-10,64.269997,64.379997,62.0,62.139999,57.00305899999999,5955400,hold
2016-02-11,60.91,62.310001,60.509998,61.41,56.333401,7055000,buy
2016-02-12,61.990002,63.470001,61.82,63.150002,57.929565,4297400,hold
